index,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap
1012,119.2952,121.6495,118.421,118.8581,9293996,9293996,-0.317882,-0.267,119.9109
1013,118.7389,119.027,112.7885,113.1064,12673416,12673416,-5.7517,-4.839,115.7083
1014,113.7918,116.4342,110.2853,115.5501,17695515,17695515,2.4437,2.161,113.5077
1015,117.0104,118.0535,116.1064,117.6859,11526322,11526322,2.1358,1.848,117.4217
1016,117.07,118.0137,116.3549,117.5667,7803914,7803914,-0.119204,-0.101,117.2184
1017,116.8415,120.1495,116.7223,120.0303,9206447,9206447,2.4636,2.095,119.2947
1018,121.105,121.712,119.3835,121.6822,6921256,6921256,1.6519,1.376,120.6805
1019,121.0353,122.3887,120.9756,121.2543,6371435,6371435,-0.427897,-0.352,121.6321
1020,120.7567,122.4484,120.4283,121.4135,6182797,6182797,0.159217,0.131,121.6035
1021,121.4533,122.2295,119.8213,119.8412,7676065,7676065,-1.5723,-1.295,120.9115
1022,120.08,120.7866,119.0319,119.7915,4993959,4993959,-0.049757,-0.042,119.968
1023,120.9756,122.3588,120.6283,122.329,5036876,5036876,2.5375,2.118,121.6333
1024,122.9758,123.9908,122.7171,123.9809,6270475,6270475,1.6519,1.35,123.522
1025,124.0903,124.6874,122.7469,122.7668,7287215,7287215,-1.214,-0.979,123.5808
1026,123.0455,124.369,122.2792,122.3389,6780867,6780867,-0.427899,-0.349,123.2327
1027,122.6574,123.3938,119.0352,119.8114,8819616,8819616,-2.5276,-2.066,120.3901
1028,118.5078,120.3885,117.2838,120.1796,7581920,7581920,0.368192,0.307,119.0813
1029,119.8611,121.712,118.8561,121.2841,5810235,5810235,1.1046,0.919,120.6054
1030,122.2295,122.6375,120.08,120.4681,7464417,7464417,-0.815991,-0.673,120.6696
1031,119.4432,121.6424,119.1148,121.2543,7254084,7254084,0.786138,0.653,120.6928
1032,121.3637,122.2195,120.5752,121.6225,6948887,6948887,0.36819,0.304,121.4049
1033,122.6474,124.1799,122.2693,123.9013,6397723,6397723,2.2788,1.874,123.4669
1034,124.1401,124.369,122.8763,123.6326,8635974,8635974,-0.268679,-0.217,123.5904
1035,123.6425,124.3889,122.2991,122.5977,9479456,9479456,-1.0349,-0.837,122.9429
1036,123.4336,123.4336,121.304,121.9807,7854962,7854962,-0.616968,-0.503,122.0762
1037,122.528,123.8117,122.1001,122.8066,5861935,5861935,0.825941,0.677,122.9249
1038,123.2445,124.4386,122.727,123.9212,9447131,9447131,1.1145,0.908,123.6868
1039,123.3341,123.7022,121.6822,122.6076,17387751,17387751,-1.3135,-1.06,122.5766
1040,122.7768,124.558,122.6972,124.2993,7779656,7779656,1.6917,1.38,124.1138
1041,124.2894,124.8267,122.4683,122.6176,7359545,7359545,-1.6817,-1.353,123.6201
1042,121.6026,122.0802,119.1148,119.4034,10501470,10501470,-3.2142,-2.621,120.3754
1043,119.3039,120.1397,116.1892,116.428,10024268,10024268,-2.9754,-2.492,118.0281
1044,118.5078,120.1497,117.2241,120.0502,8735438,8735438,3.6222,3.111,118.8856
1045,120.9259,121.0055,116.1693,116.826,9008647,9008647,-3.2242,-2.686,118.3028
1046,116.3583,117.4928,115.4627,116.418,9420430,9420430,-0.407995,-0.349,116.5791
1047,117.1047,120.0053,116.4678,119.0352,12918073,12918073,2.6171,2.248,118.409
1048,118.6869,119.2441,116.1892,117.8112,9877103,9877103,-1.224,-1.028,117.3293
1049,118.3087,119.4034,116.9156,118.6172,7084805,7084805,0.80604,0.684,118.191
1050,116.3285,119.5327,116.1396,119.2242,8425714,8425714,0.607019,0.512,117.8843
1051,120.4084,121.4135,119.7815,120.5975,6815997,6815997,1.3733,1.152,120.6595
1052,119.5924,119.9673,116.5474,117.1246,8383796,8383796,-3.4729,-2.88,117.7883
1053,118.05,120.08,118.05,118.2092,7024815,7024815,1.0847,0.926,118.9571
1054,119.9706,120.5676,119.0551,120.1298,9006074,9006074,1.9206,1.625,120.0379
1055,119.4034,121.0652,119.0352,119.1944,5874943,5874943,-0.935404,-0.779,119.9157
1056,119.8114,121.3836,119.8015,120.4781,5666005,5666005,1.2837,1.077,120.7481
1057,121.1349,121.8712,120.0601,120.1596,9174257,9174257,-0.318436,-0.264,120.8125
1058,121.513,122.2693,120.9159,121.2841,6903235,6903235,1.1245,0.936,121.4699
1059,122.3091,123.6525,121.921,123.1947,5979617,5979617,1.9106,1.575,123.1597
1060,123.4535,124.2595,122.7768,123.8714,5171047,5171047,0.676675,0.549,123.804
1061,123.7022,124.1102,122.5479,123.354,7294128,7294128,-0.517458,-0.418,123.3225
1062,123.4535,124.2098,122.7071,123.5928,7479439,7479439,0.238827,0.194,123.4589
1063,123.6923,124.359,123.2942,123.8515,8004330,8004330,0.258729,0.209,123.8152
1064,124.2595,124.4287,119.9606,120.6771,9434388,9434388,-3.1744,-2.563,121.8852
1065,120.5477,120.7567,118.7894,120.6174,7993775,7993775,-0.059706,-0.049,119.9977
1066,124.5282,126.9662,123.1758,126.4587,14345791,14345791,5.8413,4.843,125.7323
1067,125.8218,126.4388,124.777,125.3939,6842673,6842673,-1.0648,-0.842,125.502
1068,126.1204,127.2747,126.0408,126.2597,8449212,8449212,0.865746,0.69,126.6316
1069,126.2398,126.9463,124.8964,126.8866,6407333,6407333,0.62692,0.497,125.9889
1070,127.2548,127.4737,125.384,125.7621,8515290,8515290,-1.1245,-0.886,126.2035
1071,125.1949,126.8368,124.709,126.5582,6778649,6778649,0.796089,0.633,125.875
1072,125.7124,127.7324,125.4536,127.5334,5798380,5798380,0.975208,0.771,127.0682
1073,127.7722,128.8868,127.623,128.628,5737264,5737264,1.0946,0.858,128.4243
1074,128.5086,129.3346,127.6827,129.2649,5044721,5044721,0.63687,0.495,128.7734
1075,129.3744,130.3595,128.9564,130.2003,6119401,6119401,0.935405,0.724,129.7223
1076,130.6481,131.1059,130.0809,130.3595,6585753,6585753,0.159217,0.122,130.5482
1077,130.3595,131.4442,129.5943,131.1755,5437124,5437124,0.815992,0.626,130.8978
1078,131.7825,131.8522,130.0311,130.5685,5017015,5017015,-0.607018,-0.463,130.9294
1079,129.9217,130.7576,129.2649,130.459,5532295,5532295,-0.109461,-0.084,130.1659
1080,130.4491,130.7576,129.9018,130.2501,5124193,5124193,-0.208975,-0.16,130.358
1081,130.1504,130.3696,129.1835,129.5025,4911730,4911730,-0.747584,-0.574,129.7362
1082,129.1935,129.9111,128.6453,129.5025,6082685,6082685,0,0,129.4634
1083,130.5191,131.0739,129.5623,130.2301,5591804,5591804,0.727598,0.562,130.1306
1084,130.569,131.3464,130.0706,130.2799,6645481,6645481,0.049835,0.038,130.4639
1085,129.6321,131.476,129.3729,131.4461,6569116,6569116,1.1662,0.895,130.6535
1086,131.3863,131.775,130.0706,131.456,6035241,6035241,0.009967,0.008,131.1187
1087,131.4461,131.6653,130.4992,130.848,7509647,7509647,-0.607993,-0.463,130.9316
1088,129.961,130.6188,128.6354,129.2633,10401923,10401923,-1.5848,-1.211,129.3719
1089,129.7716,130.6686,129.4427,130.2102,10631269,10631269,0.946875,0.733,130.1207
1090,130.2201,131.1488,129.5523,130.2899,11085956,11085956,0.079736,0.061,130.3075
1091,131.4062,132.074,129.9311,130.4195,8323370,8323370,0.129573,0.099,130.9143
1092,131.5059,133.1305,130.9976,132.6322,7177958,7177958,2.2127,1.697,132.4969
1093,132.9411,133.1803,132.2634,133.1205,6198152,6198152,0.488388,0.368,132.7887
1094,133.5591,135.8615,133.1704,135.8316,8065764,8065764,2.7111,2.037,135.0309
1095,135.9113,136.1306,132.6122,133.3996,8309178,8309178,-2.432,-1.79,133.6524
1096,133.0009,134.4711,132.7916,134.2967,5260976,5260976,0.897038,0.672,133.9276
1097,134.4561,134.7452,133.3697,133.4694,7988703,7988703,-0.827269,-0.616,133.7767
1098,133.599,134.6844,133.1006,134.4163,5743302,5743302,0.946875,0.709,134.1704
1099,134.7352,135.3233,133.8681,133.9578,4881581,4881581,-0.458486,-0.341,134.5073
1100,134.5159,135.2535,134.3066,134.5558,6464068,6464068,0.598025,0.446,134.6446
1101,134.6555,135.2834,133.5591,134.6555,10044514,10044514,0.099671,0.074,134.6353
1102,133.9279,135.8615,133.6787,135.7519,8713298,8713298,1.0964,0.814,135.1837
1103,134.1173,134.79,133.1305,134.6654,6557632,6557632,-1.0864,-0.8,134.2935
1104,135.0741,136.2402,135.0542,135.0542,7191977,7191977,0.388717,0.289,135.3828
1105,134.8249,135.6671,133.8182,134.0874,8689806,8689806,-0.966809,-0.716,134.3384
1106,135.1538,135.403,133.8182,134.8847,6173350,6173350,0.797369,0.595,134.8595
1107,134.4661,134.4661,129.1038,130.4992,10086236,10086236,-4.3855,-3.251,130.9324
1108,131.6753,133.3498,131.177,132.1139,7733865,7733865,1.6147,1.237,132.4144
1109,132.5724,133.2172,130.5789,130.5889,7281166,7281166,-1.525,-1.154,131.7967
1110,130.569,132.682,130.2236,132.3032,6576536,6576536,1.7143,1.313,131.5523
1111,132.8415,133.7485,132.0142,132.0142,7258961,7258961,-0.289045,-0.218,132.6568
1112,131.5258,132.6122,130.7185,132.064,7554385,7554385,0.049835,0.038,132.068
1113,132.5724,132.971,130.9876,131.0175,3621640,3621640,-1.0465,-0.792,131.7161
1114,131.6953,132.8913,131.3962,132.8514,4729298,4729298,1.8339,1.4,132.318
1115,133.1405,133.8382,132.064,133.6488,4839785,4839785,0.797367,0.6,133.3668
1116,134.496,135.5215,134.3465,135.0741,8960741,8960741,1.4253,1.066,135.0176
1117,135.1239,136.8781,134.8947,136.2402,6561867,6561867,1.1662,0.863,136.2226
1118,136.1804,138.3533,136.1505,137.6954,10648707,10648707,1.4552,1.068,137.738
1119,138.5526,139.4895,138.2038,139.4397,11816114,11816114,1.7442,1.267,139.1507
1120,139.33,139.5693,137.0874,138.9613,7866197,7866197,-0.478421,-0.343,138.6696
1121,138.9613,139.0908,137.7054,138.0044,4970287,4970287,-0.956841,-0.689,138.0666
1122,137.7253,139.4497,136.9678,139.1805,5412609,5412609,1.1761,0.852,138.8216
1123,139.4497,140.7055,138.9114,140.4364,7008550,7008550,1.2559,0.902,140.0477
1124,140.4862,140.5261,139.4696,139.6689,7937007,7937007,-0.767466,-0.546,139.7812
1125,139.5394,141.0045,139.4596,140.5261,7156679,7156679,0.85717,0.614,140.464
1126,140.1972,140.5062,139.1805,139.5693,7723617,7723617,-0.956841,-0.681,139.75
1127,140.5261,141.007,139.051,139.5693,8336698,8336698,0,0,139.8593
1128,139.8782,142.3002,139.4397,142.1707,8386662,8386662,2.6014,1.864,141.076
1129,141.1441,142.3202,139.0709,142.0311,10520800,10520800,-0.139539,-0.098,141.2714
1130,142.6092,142.669,138.752,140.247,7015207,7015207,-1.7841,-1.256,140.4063
1131,139.6689,139.958,134.8648,136.0309,12812351,12812351,-4.2161,-3.006,136.526
1132,136.6788,137.5659,135.1837,136.2901,7683341,7683341,0.259144,0.191,136.342
1133,137.2868,138.2785,136.9579,137.7951,7087731,7087731,1.505,1.104,137.6523
1134,136.9977,138.732,136.5492,138.4629,12300023,12300023,0.667795,0.485,138.1735
1135,138.8317,139.3998,137.4861,139.3599,4617813,4617813,0.897039,0.648,138.8013
1136,139.1905,139.7985,138.5925,139.2503,5143228,5143228,-0.109639,-0.079,139.1429
1137,139.5194,140.2271,139.4124,139.8184,10034524,10034524,0.568126,0.408,139.8186
1138,139.5194,140.5261,139.3699,140.2171,5389491,5389491,0.398683,0.285,140.1035
1139,140.267,140.7753,139.4397,139.5493,5679260,5679260,-0.667795,-0.476,139.8963
1140,139.4198,140.277,138.7918,139.2702,6523759,6523759,-0.279079,-0.2,139.4562
1141,140.0676,140.7753,139.3699,139.7487,4817496,4817496,0.478421,0.344,139.9742
1142,139.8384,140.5261,139.4198,140.2969,5888925,5888925,0.54819,0.392,140.0695
1143,139.8882,140.2271,138.3832,139.4596,5288739,5288739,-0.837236,-0.597,139.2757
1144,140.8172,141.2364,140.1684,140.398,5931651,5931651,0.938335,0.673,140.6479
1145,140.5277,141.4561,140.3131,141.0767,7699607,7699607,0.678782,0.483,140.9797
1146,141.2864,141.3463,140.4479,140.6874,4662168,4662168,-0.389301,-0.276,140.7709
1147,140.7473,141.2039,139.5495,139.789,6854347,6854347,-0.898388,-0.639,140.1502
1148,139.5994,141.2764,139.5994,140.8871,4191949,4191949,1.098,0.785,140.8245
1149,140.7573,142.1897,140.5177,141.8454,4427093,4427093,0.95828,0.68,141.705
1150,142.065,144.1213,142.065,143.9416,5714023,5714023,2.0962,1.478,143.6085
1151,144.7302,145.3391,144.4507,145.1394,7194938,7194938,1.1978,0.832,144.9971
1152,145.369,145.9081,144.6104,144.9398,4926041,4926041,-0.199641,-0.138,145.0926
1153,145.1993,147.0359,145.1594,146.7665,5192935,5192935,1.8267,1.26,146.6641
1154,146.5569,147.4453,146.0977,146.477,7804963,7804963,-0.28948,-0.197,146.7011
1155,146.477,147.3754,146.2375,146.6268,5786569,5786569,0.149731,0.102,146.6742
1156,146.6667,147.595,146.4041,147.5351,7638091,7638091,0.908369,0.62,147.3223
1157,146.7366,147.5551,142.2945,142.4143,11363391,11363391,-5.1208,-3.471,143.5674
1158,143.0332,144.4407,142.2846,144.2411,9589246,9589246,1.8267,1.283,143.7569
1159,143.732,144.1812,142.4942,142.9434,13626619,13626619,-1.2977,-0.9,143.1099
1160,143.8717,144.1812,142.9534,143.8218,5362684,5362684,0.878423,0.615,143.7316
1161,143.2029,145.2592,142.9933,145.2293,9896017,9896017,1.4075,0.979,144.8196
1162,145.5886,146.5369,144.8133,146.3073,6964135,6964135,1.0781,0.742,145.9436
1163,146.8863,147.7997,146.8264,147.3654,5803447,5803447,1.0581,0.723,147.3747
1164,147.6449,148.1041,147.0859,147.5751,4928283,4928283,0.209624,0.142,147.6646
1165,147.5651,147.635,145.5687,145.918,7708643,7708643,-1.657,-1.123,146.2061
1166,145.938,147.8243,145.6885,147.3654,5692208,5692208,1.4474,0.992,147.3111
1167,148.0143,148.5533,146.9871,147.1558,7432335,7432335,-0.209624,-0.142,147.3426
1168,147.7248,149.2171,146.9362,148.9726,7172740,7172740,1.8167,1.235,148.7163
1169,149.6813,149.9907,149.0824,149.7811,15628076,15628076,0.808548,0.543,149.7069
1170,148.8927,149.3818,147.0061,148.8428,6706692,6706692,-0.938315,-0.626,148.8799
1171,149.4417,149.6913,148.8328,149.312,4230860,4230860,0.469158,0.315,149.3048
1172,149.7312,150.1504,148.7729,149.0025,5852463,5852463,-0.309445,-0.207,149.4847
1173,149.6314,150.3701,149.294,149.7512,5868620,5868620,0.748656,0.502,149.8658
1174,149.5415,150.1005,149.282,149.821,6035936,6035936,0.069875,0.047,149.7392
1175,150.6196,151.2884,150.3401,150.5198,9802691,9802691,0.698745,0.466,150.6969
1176,150.5697,150.5697,148.9027,149.4018,8047706,8047706,-1.118,-0.743,149.5491
1177,150.4399,150.4399,148.9227,149.1023,7521101,7521101,-0.299462,-0.2,149.4928
1178,148.9127,149.0125,145.8382,146.497,9208887,9208887,-2.6053,-1.747,146.7599
1179,146.3772,147.1458,144.1412,145.0995,7085718,7085718,-1.3975,-0.954,145.2435
1180,144.7501,144.7501,139.9288,141.6357,11637314,11637314,-3.4638,-2.387,141.7455
1181,141.2065,143.0332,140.8671,142.055,10798415,10798415,0.419247,0.296,142.1585
1182,142.3145,142.4328,134.9677,135.2771,15450086,15450086,-6.7778,-4.771,137.3724
1183,133.8497,136.9941,132.023,133.4904,15657170,15657170,-1.7868,-1.321,134.4846
1184,138.2318,140.7274,137.1837,139.809,12993257,12993257,6.3187,4.733,139.2328
1185,139.6493,139.809,136.9741,136.9841,7953001,7953001,-2.8249,-2.021,138.0548
1186,138.4614,141.8853,138.4315,141.486,11059518,11059518,4.5019,3.286,140.7855
1187,142.0849,142.604,140.4778,142.1947,9170646,9170646,0.708728,0.501,141.9588
1188,142.2047,142.2047,137.7028,139.0404,10222553,10222553,-3.1543,-2.218,139.4324
1189,139.6493,141.9352,139.1302,139.829,8696873,8696873,0.788585,0.567,140.3732
1190,140.7174,141.2864,139.26,140.388,6099509,6099509,0.558996,0.4,140.3886
1191,136.6447,139.789,135.347,138.8707,10736088,10736088,-1.5173,-1.081,137.5681
1192,139.4497,139.9288,133.7599,134.0194,13849587,13849587,-4.8513,-3.493,136.4245
1193,135.2073,140.6475,132.2626,140.2682,14985905,14985905,6.2488,4.663,137.8207
1194,137.7327,139.6194,135.8162,137.4932,12034937,12034937,-2.775,-1.978,137.779
1195,139.3598,141.2564,132.033,134.0893,12768190,12768190,-3.4039,-2.476,136.0987
1196,132.8415,134.6183,129.5574,132.5221,15107555,15107555,-1.5672,-1.169,131.925
1197,134.7481,138.8707,134.7481,137.603,13205283,13205283,5.0809,3.834,137.5441
1198,138.7509,140.6176,137.2436,140.5776,16023953,16023953,2.9747,2.162,139.8154
1199,140.8571,141.2011,137.603,139.5295,17063121,17063121,-1.0481,-0.746,139.3073
1200,139.5495,139.9587,137.8226,139.5495,6280034,6280034,0.019964,0.014,139.0786
1201,139.5495,140.6575,139.4696,140.5377,4732703,4732703,0.988226,0.708,140.1881
1202,142.0849,144.6403,142.065,144.5206,20502121,20502121,3.9829,2.834,144.0859
1203,144.3409,145.1993,143.3946,144.9697,5927356,5927356,0.449194,0.311,144.5873
1204,143.9416,144.3109,142.1049,143.6721,8339828,8339828,-1.2977,-0.895,143.2226
1205,143.163,143.3826,138.9206,139.4696,11335081,11335081,-4.2025,-2.925,140.0953
1206,140.0985,141.6457,138.7609,139.4696,6286973,6286973,0,0,139.8327
1207,141.7655,142.3445,138.1648,139.24,6613922,6613922,-0.229588,-0.165,139.7558
1208,138.85,141.91,137.93,141.84,8564991,8564991,2.6,1.867,140.1701
1209,140.42,141.84,139.92,140.18,8628027,8628027,-1.66,-1.17,140.5497
1210,140.47,140.57,134.25,134.76,16252967,16252967,-5.42,-3.866,135.4655
1211,130.31,134.53,129.54,133.37,12720172,12720172,-1.39,-1.031,132.6987
1212,134.36,135.78,133.63,134.42,7416670,7416670,1.05,0.787,134.8059
1213,132.59,134.25,132.49,132.87,3676032,3676032,-1.55,-1.153,133.307
1214,134.6,136.52,134.25,135.94,9144597,9144597,3.07,2.311,135.6773
1215,135.28,136.31,134.12,135.91,7877868,7877868,-0.03,-0.022,135.5456
1216,137.07,141.54,136.8686,141.38,11265076,11265076,5.47,4.025,139.759
1217,140.69,140.7,138.71,139.1,8751920,8751920,-2.28,-1.613,139.6469
1218,139.01,142.26,138.63,141.71,11362793,11362793,2.61,1.876,141.2019
1219,145,145.72,143.855,145,11283568,11283568,3.29,2.322,144.8112
1220,143.13,144.35,138.5,138.64,13988900,13988900,-6.36,-4.386,140.6157
1221,135.04,141.11,133.48,141.05,16391896,16391896,2.41,1.738,137.999
1222,140.82,142.13,135.9938,137.11,14007711,14007711,-3.94,-2.793,137.8919
1223,136.25,138.27,134.8555,137.88,15744294,15744294,0.77,0.562,137.1804
1224,139.94,140.05,135.92,136.81,12466320,12466320,-1.07,-0.776,137.3256
1225,139.3,140.88,137.75,137.8,10387198,10387198,0.99,0.724,139.0046
1226,138.3,139.13,136.15,137.54,8780914,8780914,-0.26,-0.189,137.4687
1227,135.69,136.72,134.55,135.09,9351186,9351186,-2.45,-1.781,135.3366
1228,134.21,134.43,130.69,131.4,11796196,11796196,-3.69,-2.732,132.1548
1229,132.29,134.17,131.8,132.66,12762333,12762333,1.26,0.959,132.9155
1230,132.93,135.87,129.52,131.26,13819008,13819008,-1.4,-1.055,132.6585
1231,130.16,132.01,127.15,128.76,18091669,18091669,-2.5,-1.905,129.1108
1232,127.18,130.33,122.9501,124.26,25448609,25448609,-4.5,-3.495,125.4434
1233,122.08,125.21,121.6,121.73,8617681,8617681,-2.53,-2.036,123.0797
1234,123.02,130.24,123,130.23,13499510,13499510,8.5,6.983,127.5706
1235,127.99,132.01,126.52,132.01,10882979,10882979,1.78,1.367,129.0305
1236,133.08,133.62,129.66,130.94,7381742,7381742,-1.07,-0.811,131.357
1237,131.68,132.44,130.23,131.94,7976007,7976007,1,0.764,131.3335
1238,130,133.74,129.6,132.92,8788010,8788010,0.98,0.743,132.7132
1239,131.21,131.28,127.88,128.13,9428280,9428280,-4.79,-3.604,129.1494
1240,130.44,134.5886,130.13,133.65,11065782,11065782,5.52,4.308,133.189
1241,134.45,137.169,134.04,136.06,12928362,12928362,2.41,1.803,135.9538
1242,137.97,138.19,135.96,136.8,9243043,9243043,0.74,0.544,136.9531
1243,138.3,139.48,137.62,138.41,9987569,9987569,1.61,1.177,138.6742
1244,136.81,138.82,136.36,138.67,12514916,12514916,0.26,0.188,138.1584
1245,137.75,138.6,137.41,138.06,5860051,5860051,-0.61,-0.44,137.9048
1246,136.99,138.13,136.65,137.1,8666670,8666670,-0.96,-0.695,137.3073
1247,136.96,137.72,135.25,137.34,7594993,7594993,0.24,0.175,136.9271
1248,138.4,138.87,137.07,137.34,7257982,7257982,0,0,137.8435
1249,136.97,137.91,136.59,137.28,5864878,5864878,-0.06,-0.044,137.1376
1250,138.31,138.6,136.64,138.5,10263458,10263458,1.22,0.889,138.0276
1251,137.9,139.52,136.975,138.05,8102321,8102321,-0.45,-0.325,138.0232
1252,138.77,138.98,136.1478,137.01,5465773,5465773,-1.04,-0.753,137.4117
1253,137.11,138.32,136.52,137.7,4925199,4925199,0.69,0.504,137.4878
1254,139,139.9,137.97,138.67,9759451,9759451,0.97,0.704,138.8084
1255,137.51,137.51,134.81,135.99,9857213,9857213,-2.68,-1.933,135.6677
1256,136.59,136.69,134.11,135,7457711,7457711,-0.99,-0.728,134.8412
1257,136.1,137.895,135.51,137.6,8078091,8078091,2.6,1.926,136.834
1258,134.39,135.73,133.3,135.01,20095659,20095659,-2.59,-1.882,134.4899
